mqtt.len,frame.cap_len,mqtt.topic_len,frame.len,publish_gap,connect_gap,mqtt.msgtype,mqtt.qos,mqtt.retain,mqtt.kalive,mqtt.conflag.retain,mqtt.conflag.reserved,mqtt.conflag.willflag,mqtt.conflag.uname,mqtt.conflag.passwd,type
-0.8235192919286988,-0.8004460471030148,-0.10280931702205864,-0.8004460471030148,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
1.159479241935574,0.8147665963080765,-0.06494189483759313,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
-0.8235192919286988,-1.3780617729913882,-0.10280931702205864,-1.3780617729913882,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
1.2841961308578553,0.8147665963080765,-0.06372036508970715,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
1.3216111975345397,0.8147665963080765,-0.06433112996365013,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
-0.8235192919286988,-1.3871105833186212,-0.10280931702205864,-1.3871105833186212,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
1.2218376863967146,0.8147665963080765,-0.06494189483759313,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
1.2218376863967146,0.8147665963080765,-0.06372036508970715,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
1.0971207974744333,0.6850669816177367,-0.06494189483759313,0.6850669816177367,-0.0108435595517347,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
-0.8235192919286988,0.8147665963080765,-0.10280931702205864,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
-0.8235192919286988,-0.9738815783749808,-0.10280931702205864,-0.9738815783749808,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
1.2841961308578553,0.8147665963080765,-0.06372036508970715,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
1.346554575318996,0.8147665963080765,-0.06372036508970715,0.8147665963080765,-0.010503756530348412,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
-0.8235192919286988,-1.3871105833186212,-0.10280931702205864,-1.3871105833186212,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
1.3216111975345397,0.8147665963080765,-0.06433112996365013,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
-0.8235192919286988,0.8147665963080765,-0.10280931702205864,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
1.2841961308578553,0.8147665963080765,-0.06433112996365013,0.8147665963080765,-0.010792650752781545,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
-0.8235192919286988,-1.3871105833186212,-0.10280931702205864,-1.3871105833186212,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
-0.8235192919286988,0.8147665963080765,-0.10280931702205864,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
-0.8235192919286988,-1.3871105833186212,-0.10280931702205864,-1.3871105833186212,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
-0.8235192919286988,0.8147665963080765,-0.10280931702205864,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
-0.8235192919286988,0.8147665963080765,-0.10280931702205864,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
1.0721774196899772,0.42415961718251843,-0.06494189483759313,0.42415961718251843,-0.010649260571647052,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
-0.8235192919286988,0.8147665963080765,-0.10280931702205864,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
-0.8235192919286988,-1.3871105833186212,-0.10280931702205864,-1.3871105833186212,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
-0.8235192919286988,0.8147665963080765,-0.10280931702205864,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
1.2218376863967146,0.8147665963080765,-0.06494189483759313,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
-0.8235192919286988,0.6413310650361106,-0.10280931702205864,0.6413310650361106,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
-0.8235192919286988,0.0818129598022031,-0.10280931702205864,0.0818129598022031,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
1.2717244419656273,-0.31935096470512675,-0.06494189483759313,-0.31935096470512675,-0.0108435595517347,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
1.246781064181171,0.8147665963080765,-0.06372036508970715,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
-0.8235192919286988,-1.3871105833186212,-0.10280931702205864,-1.3871105833186212,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
-0.8235192919286988,-1.3554397471733057,-0.10280931702205864,-1.3554397471733057,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
1.3216111975345397,0.8147665963080765,-0.06433112996365013,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
-0.8235192919286988,0.7695225446719115,-0.10280931702205864,0.7695225446719115,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
1.246781064181171,-0.031297169288209456,-0.06433112996365013,-0.031297169288209456,-0.0108435595517347,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
-0.8235192919286988,-1.3690129626641554,-0.10280931702205864,-1.3690129626641554,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
-0.8235192919286988,0.8147665963080765,-0.10280931702205864,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
-0.8235192919286988,-1.3871105833186212,-0.10280931702205864,-1.3871105833186212,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
1.1968943086122583,0.8147665963080765,-0.06433112996365013,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
-0.8235192919286988,0.8147665963080765,-0.10280931702205864,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
1.2093659975044866,0.8147665963080765,-0.06494189483759313,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
-0.8235192919286988,0.8147665963080765,-0.10280931702205864,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
1.147007553043346,0.8147665963080765,-0.06433112996365013,0.8147665963080765,-0.010472577092927276,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
-0.8235192919286988,-1.3871105833186212,-0.10280931702205864,-1.3871105833186212,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
1.259252753073399,0.8147665963080765,-0.06372036508970715,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
-0.8235192919286988,-1.3690129626641554,-0.10280931702205864,-1.3690129626641554,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
1.2841961308578553,0.8147665963080765,-0.06494189483759313,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
1.2093659975044866,0.4844850193640718,-0.06433112996365013,0.4844850193640718,-0.0108435595517347,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
-0.8235192919286988,0.7182459528175911,-0.10280931702205864,0.7182459528175911,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
-0.8235192919286988,-1.3690129626641554,-0.10280931702205864,-1.3690129626641554,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
1.246781064181171,0.6986401971085863,-0.06433112996365013,0.6986401971085863,-0.0108435595517347,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
-0.8235192919286988,0.8147665963080765,-0.10280931702205864,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
-0.8235192919286988,0.8147665963080765,-0.10280931702205864,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
-0.8235192919286988,-1.3780617729913882,-0.10280931702205864,-1.3780617729913882,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
1.159479241935574,0.8147665963080765,-0.06494189483759313,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
-0.8235192919286988,-0.9799141185931362,-0.10280931702205864,-0.9799141185931362,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
-0.8235192919286988,0.8147665963080765,-0.10280931702205864,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
1.3091395086423117,0.8147665963080765,-0.06372036508970715,0.8147665963080765,-0.010794764612945689,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
-0.8235192919286988,-1.3690129626641554,-0.10280931702205864,-1.3690129626641554,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
-0.8235192919286988,-1.3871105833186212,-0.10280931702205864,-1.3871105833186212,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
-0.8235192919286988,0.7695225446719115,-0.10280931702205864,0.7695225446719115,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
1.346554575318996,0.8147665963080765,-0.06433112996365013,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
-0.8235192919286988,-1.3871105833186212,-0.10280931702205864,-1.3871105833186212,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
1.159479241935574,0.8147665963080765,-0.06494189483759313,0.8147665963080765,-0.01080445313869802,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
-0.8235192919286988,0.8147665963080765,-0.10280931702205864,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
-0.8235192919286988,0.8147665963080765,-0.10280931702205864,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
1.1719509308278022,0.8147665963080765,-0.06555265971153612,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
1.2093659975044866,0.8147665963080765,-0.06433112996365013,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
-0.8235192919286988,0.1783336032926885,-0.10280931702205864,0.1783336032926885,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
-0.8235192919286988,-1.3690129626641554,-0.10280931702205864,-1.3690129626641554,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
1.0971207974744333,0.8147665963080765,-0.06433112996365013,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
-0.8235192919286988,-1.3871105833186212,-0.10280931702205864,-1.3871105833186212,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
-0.8235192919286988,-1.2559028335737428,-0.10280931702205864,-1.2559028335737428,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
-0.8235192919286988,-1.3871105833186212,-0.10280931702205864,-1.3871105833186212,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
1.1968943086122583,0.8147665963080765,-0.06494189483759313,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
1.3091395086423117,0.8147665963080765,-0.06433112996365013,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
-0.8235192919286988,-1.3871105833186212,-0.10280931702205864,-1.3871105833186212,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
1.1968943086122583,0.8147665963080765,-0.06494189483759313,0.8147665963080765,-0.010567172335272759,-0.0056934977774486814,1.0056086952089955,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
-0.8235192919286988,0.8147665963080765,-0.10280931702205864,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
-0.8235192919286988,-1.3780617729913882,-0.10280931702205864,-1.3780617729913882,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
-0.8235192919286988,0.8147665963080765,-0.10280931702205864,0.8147665963080765,-0.0108435595517347,-0.0056934977774486814,-0.7698916716089862,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,normal
-0.2622932917784329,-0.9497514175023594,8.226191268938527,-0.9497514175023594,-0.0108435595517347,-0.0056934977774486814,3.3729425176329713,-0.07072294284241519,-0.06464170565075009,-0.05666294131550699,0.0,0.0,0.0,0.0,0.0,DoS
